name,pieapp
I37_18_04.png,0.4987121820449829
I37_18_05.png,1.0414855480194092
I37_19_01.png,0.09880737960338593
I37_19_02.png,0.2209731787443161
I37_19_03.png,0.3678567111492157
I37_19_04.png,0.357448935508728
I37_19_05.png,0.8424779176712036
I37_20_01.png,0.13605500757694244
I37_20_02.png,0.24994005262851715
I37_20_03.png,0.38569319248199463
I37_20_04.png,0.30169597268104553
I37_20_05.png,0.4064334034919739
I37_21_01.png,0.4918667674064636
I37_21_02.png,0.7315110564231873
I37_21_03.png,0.8169514536857605
I37_21_04.png,0.9235300421714783
I37_21_05.png,1.3693263530731201
I37_22_01.png,0.16604071855545044
I37_22_02.png,0.2143339216709137
I37_22_03.png,0.33814215660095215
I37_22_04.png,0.5977339744567871
I37_22_05.png,0.7757023572921753
I37_23_01.png,0.7737631797790527
I37_23_02.png,1.531006932258606
I37_23_03.png,2.465226650238037
I37_23_04.png,1.2238208055496216
I37_23_05.png,1.3351116180419922
I37_24_01.png,2.03023362159729
I37_24_02.png,3.0139408111572266
I37_24_03.png,3.4599878787994385
I37_24_04.png,3.724837303161621
I37_24_05.png,3.7926859855651855
I37_25_01.png,2.0400729179382324
I37_25_02.png,1.4795571565628052
I37_25_03.png,0.8533359169960022
I37_25_04.png,0.25899988412857056
I37_25_05.png,0.6219464540481567
I38_01_01.png,-1.862645149230957e-09
I38_01_02.png,0.022230345755815506
I38_01_03.png,-0.030611567199230194
I38_01_04.png,0.27134430408477783
I38_01_05.png,1.6176402568817139
I38_02_01.png,0.01813790202140808
I38_02_02.png,-0.004732557572424412
I38_02_03.png,0.4246823787689209
I38_02_04.png,1.065686583518982
I38_02_05.png,1.519971251487732
I38_03_01.png,-1.862645149230957e-09
I38_03_02.png,0.06845363974571228
I38_03_03.png,-0.060824520885944366
I38_03_04.png,0.46209144592285156
I38_03_05.png,0.7039888501167297
I38_04_01.png,0.1446656435728073
I38_04_02.png,3.0663340091705322
I38_04_03.png,4.565426826477051
I38_04_04.png,5.001974582672119
I38_04_05.png,5.5153703689575195
I38_05_01.png,0.42673176527023315
I38_05_02.png,0.5701885223388672
I38_05_03.png,0.7735171318054199
I38_05_04.png,0.9472364187240601
I38_05_05.png,0.7301955223083496
I38_06_01.png,0.468808114528656
I38_06_02.png,0.4398176372051239
I38_06_03.png,0.6412956118583679
I38_06_04.png,0.7579721212387085
I38_06_05.png,1.0560243129730225
I38_07_01.png,0.9783853888511658
I38_07_02.png,1.3533517122268677
I38_07_03.png,1.4417235851287842
I38_07_04.png,1.5172358751296997
I38_07_05.png,1.6710830926895142
I38_08_01.png,-1.862645149230957e-09
I38_08_02.png,2.5250356197357178
I38_08_03.png,3.4098727703094482
I38_08_04.png,5.32219934463501
I38_08_05.png,6.012816905975342
I38_09_01.png,0.01604093611240387
I38_09_02.png,0.06301049888134003
I38_09_03.png,0.13623781502246857
I38_09_04.png,0.5053059458732605
I38_09_05.png,0.9723069071769714
I38_10_01.png,0.3514856994152069
I38_10_02.png,0.36182019114494324
I38_10_03.png,0.4857165515422821
I38_10_04.png,1.1409296989440918
I38_10_05.png,1.8661543130874634
I38_11_01.png,0.9994183778762817
I38_11_02.png,1.287704348564148
I38_11_03.png,1.5152555704116821
I38_11_04.png,1.862117052078247
I38_11_05.png,2.4296181201934814
I38_12_01.png,0.7287895679473877
I38_12_02.png,1.1615124940872192
I38_12_03.png,1.5128377676010132
I38_12_04.png,1.9546934366226196
I38_12_05.png,2.353194236755371
I38_13_01.png,1.1101031303405762
I38_13_02.png,1.9568541049957275
I38_13_03.png,1.7938644886016846
I38_13_04.png,1.7243558168411255
I38_13_05.png,1.5842829942703247
I38_14_01.png,0.634824275970459
I38_14_02.png,0.9652432203292847
I38_14_03.png,1.212972640991211
I38_14_04.png,1.6296558380126953
I38_14_05.png,2.4476826190948486
I38_15_01.png,0.5457050800323486
I38_15_02.png,0.7288147807121277
I38_15_03.png,0.7551349401473999
I38_15_04.png,1.77841317653656
I38_15_05.png,2.396543025970459
I38_16_01.png,0.16180485486984253
I38_16_02.png,0.3200596570968628
I38_16_03.png,0.648693859577179
I38_16_04.png,1.1913522481918335
I38_16_05.png,1.6753486394882202
I38_17_01.png,0.17635978758335114
I38_17_02.png,0.31143277883529663
I38_17_03.png,0.6611624956130981
I38_17_04.png,1.299408197402954
I38_17_05.png,2.1580657958984375
I38_18_01.png,0.6033082008361816
I38_18_02.png,0.3007911741733551
I38_18_03.png,-1.862645149230957e-09
I38_18_04.png,0.5611259937286377
I38_18_05.png,1.1702457666397095
I38_19_01.png,0.050067316740751266
I38_19_02.png,0.09289873391389847
I38_19_03.png,0.1766694039106369
I38_19_04.png,0.25688666105270386
I38_19_05.png,0.5062789916992188
I38_20_01.png,0.20950943231582642
I38_20_02.png,0.23716597259044647
I38_20_03.png,0.6922432780265808
I38_20_04.png,0.6121166348457336
I38_20_05.png,0.5317057371139526
I38_21_01.png,0.3598603308200836
I38_21_02.png,0.724305272102356
I38_21_03.png,0.6387457251548767
I38_21_04.png,0.6318921446800232
I38_21_05.png,1.629919409751892
I38_22_01.png,0.07737038284540176
I38_22_02.png,0.1637629270553589
I38_22_03.png,0.20320305228233337
I38_22_04.png,0.3752923011779785
I38_22_05.png,1.1725496053695679
I38_23_01.png,1.1575655937194824
I38_23_02.png,1.3235834836959839
I38_23_03.png,2.517655849456787
I38_23_04.png,2.6356310844421387
I38_23_05.png,2.211604118347168
I38_24_01.png,1.3401846885681152
I38_24_02.png,2.1256253719329834
I38_24_03.png,2.490227460861206
I38_24_04.png,3.113173723220825
I38_24_05.png,3.5386478900909424
I38_25_01.png,2.0653138160705566
I38_25_02.png,1.5791054964065552
I38_25_03.png,0.9738259315490723
I38_25_04.png,0.2069035917520523
I38_25_05.png,0.5129360556602478
I39_01_01.png,-1.862645149230957e-09
I39_01_02.png,0.04324984923005104
I39_01_03.png,0.09664522111415863
I39_01_04.png,0.3503786325454712
I39_01_05.png,3.4513027667999268
I39_02_01.png,0.05630864202976227
I39_02_02.png,0.137306347489357
I39_02_03.png,0.5360116362571716
I39_02_04.png,1.8854442834854126
I39_02_05.png,2.916621208190918
I39_03_01.png,-1.862645149230957e-09
I39_03_02.png,0.15366461873054504
I39_03_03.png,0.09400750696659088
I39_03_04.png,1.1664955615997314
I39_03_05.png,1.1891695261001587
I39_04_01.png,0.18278911709785461
I39_04_02.png,4.568181037902832
I39_04_03.png,5.984312057495117
I39_04_04.png,6.250260829925537
I39_04_05.png,6.623260974884033
I39_05_01.png,0.9810090661048889
I39_05_02.png,0.6297844648361206
I39_05_03.png,1.1904126405715942
I39_05_04.png,0.7639223337173462
I39_05_05.png,1.1666643619537354
I39_06_01.png,0.3294641077518463
I39_06_02.png,0.40010732412338257
I39_06_03.png,0.4148768186569214
I39_06_04.png,0.5826409459114075
I39_06_05.png,0.7910879254341125
I39_07_01.png,1.0115238428115845
I39_07_02.png,1.6104447841644287
I39_07_03.png,1.9374254941940308
I39_07_04.png,2.2564120292663574
I39_07_05.png,1.6764146089553833
I39_08_01.png,-1.862645149230957e-09
I39_08_02.png,3.284043788909912
I39_08_03.png,4.916548252105713
I39_08_04.png,6.6111016273498535
I39_08_05.png,7.327571868896484
I39_09_01.png,0.3332850933074951
I39_09_02.png,0.5287206768989563
I39_09_03.png,0.5658900141716003
I39_09_04.png,0.8735674023628235
I39_09_05.png,0.560219407081604
I39_10_01.png,0.2806643843650818
I39_10_02.png,0.3403560221195221
I39_10_03.png,0.3818661868572235
I39_10_04.png,0.3972775340080261
I39_10_05.png,0.8665400743484497
I39_11_01.png,0.4774487018585205
I39_11_02.png,0.7590959072113037
I39_11_03.png,0.9055832028388977
I39_11_04.png,1.0020830631256104
I39_11_05.png,1.309133768081665
I39_12_01.png,0.25468799471855164
I39_12_02.png,0.6168653964996338
I39_12_03.png,0.813691258430481
I39_12_04.png,0.9193576574325562
I39_12_05.png,1.024748682975769
I39_13_01.png,0.1448625922203064
I39_13_02.png,-1.0612173080444336
I39_13_03.png,-2.3329098224639893
I39_13_04.png,-4.502429485321045
I39_13_05.png,-5.978494167327881
I39_14_01.png,0.17287738621234894
I39_14_02.png,0.4056554138660431
I39_14_03.png,0.7469899654388428
I39_14_04.png,1.0170319080352783
I39_14_05.png,1.6879030466079712
I39_15_01.png,0.578148365020752
I39_15_02.png,0.7370356917381287
I39_15_03.png,0.9041076898574829
I39_15_04.png,1.0522841215133667
I39_15_05.png,0.9634525179862976
I39_16_01.png,0.22782857716083527
I39_16_02.png,0.484743595123291
I39_16_03.png,1.036900281906128
I39_16_04.png,1.8320436477661133
I39_16_05.png,2.5309455394744873
I39_17_01.png,0.1371791958808899
I39_17_02.png,0.2951382100582123
I39_17_03.png,0.5866479873657227
I39_17_04.png,1.1168419122695923
I39_17_05.png,1.3219558000564575
I39_18_01.png,0.9820691347122192
I39_18_02.png,0.5559846758842468
I39_18_03.png,-1.862645149230957e-09
I39_18_04.png,0.49385517835617065
I39_18_05.png,1.1309596300125122
I39_19_01.png,0.27666953206062317
I39_19_02.png,0.3006572425365448
I39_19_03.png,0.5259280800819397
I39_19_04.png,0.38528141379356384
I39_19_05.png,0.738524854183197
I39_20_01.png,0.5740046501159668
I39_20_02.png,0.580508828163147
I39_20_03.png,0.8730746507644653
I39_20_04.png,0.7420833706855774
I39_20_05.png,1.0848630666732788
I39_21_01.png,0.61014723777771
I39_21_02.png,0.9280635118484497
I39_21_03.png,0.9485349655151367
I39_21_04.png,0.8679518699645996
I39_21_05.png,1.9768139123916626
I39_22_01.png,-0.22997228801250458
I39_22_02.png,-0.1303526759147644
I39_22_03.png,0.013915100134909153
I39_22_04.png,0.03219584748148918
I39_22_05.png,0.19158627092838287
I39_23_01.png,0.8636152744293213
I39_23_02.png,0.6582013964653015
I39_23_03.png,1.889564037322998
I39_23_04.png,1.1026843786239624
I39_23_05.png,1.6363914012908936
I39_24_01.png,2.071796417236328
I39_24_02.png,3.0346577167510986
I39_24_03.png,3.5698373317718506
I39_24_04.png,4.205415725708008
I39_24_05.png,4.180401802062988
I39_25_01.png,2.711491107940674
I39_25_02.png,1.9498378038406372
I39_25_03.png,1.1834784746170044
I39_25_04.png,0.19887270033359528
I39_25_05.png,0.3411713242530823
I40_01_01.png,-1.862645149230957e-09
I40_01_02.png,-0.005781412590295076
I40_01_03.png,-0.09500695765018463
I40_01_04.png,0.5449458956718445
I40_01_05.png,3.377274513244629
I40_02_01.png,-0.03057859279215336
I40_02_02.png,-0.09109777957201004
I40_02_03.png,0.8190507888793945
I40_02_04.png,2.2652370929718018
I40_02_05.png,3.43057918548584
I40_03_01.png,-1.862645149230957e-09
I40_03_02.png,-0.10384047776460648
I40_03_03.png,-0.35352468490600586
I40_03_04.png,0.5489093065261841
I40_03_05.png,0.37195107340812683
I40_04_01.png,0.19016344845294952
I40_04_02.png,2.303528308868408
I40_04_03.png,-1.073298454284668
I40_04_04.png,-3.7070846557617188
I40_04_05.png,-10.557860374450684
I40_05_01.png,0.24922043085098267
I40_05_02.png,0.5233729481697083
I40_05_03.png,0.9607064127922058
I40_05_04.png,0.7142713069915771
I40_05_05.png,0.8587871193885803
I40_06_01.png,0.2627435624599457
I40_06_02.png,0.30264222621917725
I40_06_03.png,0.385959267616272
I40_06_04.png,0.5707920789718628
I40_06_05.png,1.0722044706344604
I40_07_01.png,0.25816482305526733
I40_07_02.png,0.5491510629653931
I40_07_03.png,0.9131717085838318
I40_07_04.png,1.2794663906097412
I40_07_05.png,1.1013643741607666
I40_08_01.png,-1.862645149230957e-09
I40_08_02.png,1.4944427013397217
I40_08_03.png,0.8611732721328735
I40_08_04.png,-2.1325724124908447
I40_08_05.png,-3.7190988063812256
I40_09_01.png,0.3779115080833435
I40_09_02.png,0.4556604027748108
I40_09_03.png,0.5807581543922424
I40_09_04.png,0.5037644505500793
I40_09_05.png,0.7424970865249634
I40_10_01.png,0.29608359932899475
I40_10_02.png,0.3053588271141052
I40_10_03.png,0.3681170642375946
I40_10_04.png,0.494930237531662
I40_10_05.png,0.5254483222961426
I40_11_01.png,0.18159519135951996
I40_11_02.png,0.24208423495292664
I40_11_03.png,0.26904207468032837
I40_11_04.png,0.32282355427742004
I40_11_05.png,0.5412537455558777
I40_12_01.png,0.08724134415388107
I40_12_02.png,0.1849684864282608
I40_12_03.png,0.2682493031024933
I40_12_04.png,0.34461599588394165
I40_12_05.png,0.44036218523979187
I40_13_01.png,0.31916022300720215
I40_13_02.png,0.3624570667743683
I40_13_03.png,0.3808189332485199
I40_13_04.png,0.3198354244232178
I40_13_05.png,0.20855608582496643
I40_14_01.png,0.07822718471288681
I40_14_02.png,0.1797855794429779
I40_14_03.png,0.260741263628006
I40_14_04.png,0.3045344352722168
I40_14_05.png,0.6112117171287537
I40_15_01.png,1.0755573511123657
I40_15_02.png,1.198905348777771
I40_15_03.png,1.0364264249801636
I40_15_04.png,0.45697706937789917
I40_15_05.png,0.3447234034538269
I40_16_01.png,0.09439420700073242
I40_16_02.png,0.1960543394088745
I40_16_03.png,0.45371776819229126
I40_16_04.png,1.0633536577224731
I40_16_05.png,2.2774364948272705
I40_17_01.png,0.18424254655838013
I40_17_02.png,0.3861207067966461
I40_17_03.png,0.7861692309379578
I40_17_04.png,1.573950171470642
I40_17_05.png,0.4234957993030548
I40_18_01.png,0.6728136539459229
I40_18_02.png,0.36833906173706055
I40_18_03.png,-1.862645149230957e-09
I40_18_04.png,0.707730233669281
I40_18_05.png,1.0086719989776611
I40_19_01.png,0.034335289150476456
I40_19_02.png,0.17316630482673645
I40_19_03.png,-0.15639464557170868
I40_19_04.png,0.3152569532394409
I40_19_05.png,0.7084891200065613
I40_20_01.png,0.2775695025920868
I40_20_02.png,0.42756691575050354
I40_20_03.png,0.5330283045768738
I40_20_04.png,0.5419882535934448
I40_20_05.png,0.607596218585968
I40_21_01.png,0.4094511568546295
I40_21_02.png,0.4018380641937256
I40_21_03.png,0.41966745257377625
I40_21_04.png,0.4502643346786499
I40_21_05.png,0.5773433446884155
I40_22_01.png,0.11958449333906174
I40_22_02.png,0.16997364163398743
I40_22_03.png,0.20541085302829742
I40_22_04.png,0.33616185188293457
I40_22_05.png,0.46025291085243225
I40_23_01.png,1.4595850706100464
I40_23_02.png,1.969529390335083
I40_23_03.png,2.0961802005767822
I40_23_04.png,2.014983892440796
I40_23_05.png,2.489903211593628
I40_24_01.png,2.4934098720550537
I40_24_02.png,3.167018175125122
I40_24_03.png,3.219876766204834
I40_24_04.png,2.564321279525757
I40_24_05.png,1.5581226348876953
I40_25_01.png,2.214063882827759
I40_25_02.png,1.787868857383728
I40_25_03.png,1.0743029117584229
I40_25_04.png,0.09488219767808914
I40_25_05.png,0.18361875414848328
I41_01_01.png,-1.862645149230957e-09
I41_01_02.png,0.12171363085508347
I41_01_03.png,0.4724392890930176
I41_01_04.png,0.980617344379425
I41_01_05.png,1.724022626876831
I41_02_01.png,0.24387070536613464
I41_02_02.png,0.5458425879478455
I41_02_03.png,1.093542456626892
I41_02_04.png,1.5604697465896606
I41_02_05.png,1.8405951261520386
I41_03_01.png,-1.862645149230957e-09
I41_03_02.png,0.2531462609767914
I41_03_03.png,0.5666716694831848
I41_03_04.png,0.9643364548683167
I41_03_05.png,1.0821094512939453
I41_04_01.png,0.21752288937568665
I41_04_02.png,1.1414865255355835
I41_04_03.png,-1.9754902124404907
I41_04_04.png,-3.7366838455200195
I41_04_05.png,-4.88936710357666
I41_05_01.png,0.1773550659418106
I41_05_02.png,0.41306331753730774
I41_05_03.png,0.4197014272212982
I41_05_04.png,0.5039508938789368
I41_05_05.png,0.5378842353820801
I41_06_01.png,0.36224696040153503
I41_06_02.png,0.4187137186527252
I41_06_03.png,0.6230661273002625
I41_06_04.png,0.7423132658004761
I41_06_05.png,1.036990761756897
I41_07_01.png,0.13799262046813965
I41_07_02.png,0.6423759460449219
I41_07_03.png,1.1260700225830078
I41_07_04.png,1.7353332042694092
I41_07_05.png,2.22471284866333
I41_08_01.png,-1.862645149230957e-09
I41_08_02.png,1.820343255996704
I41_08_03.png,0.8596295714378357
I41_08_04.png,-0.18142902851104736
I41_08_05.png,-1.3985371589660645
I41_09_01.png,0.21812793612480164
I41_09_02.png,0.39485785365104675
I41_09_03.png,0.4668870270252228
I41_09_04.png,0.5919606685638428
I41_09_05.png,0.4267999827861786
I41_10_01.png,0.27442601323127747
I41_10_02.png,0.3334556519985199
I41_10_03.png,0.38118451833724976
I41_10_04.png,0.597671389579773
I41_10_05.png,0.955581545829773
I41_11_01.png,0.4345039129257202
I41_11_02.png,0.685318112373352
I41_11_03.png,0.8312021493911743
I41_11_04.png,1.2354793548583984
I41_11_05.png,1.6410945653915405
I41_12_01.png,0.21952815353870392
I41_12_02.png,0.5663846135139465
I41_12_03.png,0.8376265168190002
I41_12_04.png,1.2314070463180542
I41_12_05.png,1.56397545337677
I41_13_01.png,0.169654980301857
I41_13_02.png,0.5749136805534363
I41_13_03.png,0.8212004899978638
I41_13_04.png,0.9807535409927368
I41_13_05.png,1.216728925704956
I41_14_01.png,0.23683542013168335
I41_14_02.png,0.6960592865943909
I41_14_03.png,1.037129282951355
I41_14_04.png,1.5985037088394165
I41_14_05.png,2.5457139015197754
I41_15_01.png,0.7316545248031616
I41_15_02.png,0.6608695983886719
I41_15_03.png,0.4246785342693329
I41_15_04.png,0.2571412920951843
I41_15_05.png,0.5816343426704407
I41_16_01.png,0.17397809028625488
I41_16_02.png,0.37014004588127136
I41_16_03.png,0.7927327156066895
I41_16_04.png,1.412765622138977
I41_16_05.png,1.7454769611358643
I41_17_01.png,0.19263491034507751
I41_17_02.png,0.4285973012447357
I41_17_03.png,0.926669180393219
I41_17_04.png,2.028156042098999
I41_17_05.png,3.403900623321533
I41_18_01.png,0.8676268458366394
I41_18_02.png,0.4435427486896515
I41_18_03.png,-1.862645149230957e-09
I41_18_04.png,0.6153957843780518
I41_18_05.png,1.0253208875656128
I41_19_01.png,0.07235218584537506
I41_19_02.png,0.05662648752331734
I41_19_03.png,0.11218559741973877
I41_19_04.png,0.20770575106143951
I41_19_05.png,0.702354371547699
I41_20_01.png,0.28770574927330017
I41_20_02.png,0.3338734209537506
I41_20_03.png,0.45984500646591187
I41_20_04.png,0.4840407967567444
I41_20_05.png,0.42733094096183777
I41_21_01.png,0.339796781539917
I41_21_02.png,0.494419664144516
I41_21_03.png,0.5128524899482727
I41_21_04.png,0.5015617609024048
I41_21_05.png,1.0716371536254883
I41_22_01.png,0.12606455385684967
I41_22_02.png,0.16705597937107086
I41_22_03.png,0.22210682928562164
I41_22_04.png,0.4042806923389435
I41_22_05.png,0.7223860621452332
I41_23_01.png,1.0299867391586304
I41_23_02.png,1.3277593851089478
I41_23_03.png,1.0073703527450562
I41_23_04.png,1.8776332139968872
I41_23_05.png,1.8726727962493896
I41_24_01.png,1.9639289379119873
I41_24_02.png,3.319580078125
I41_24_03.png,4.171380996704102
I41_24_04.png,5.6718220710754395
I41_24_05.png,6.7538018226623535
I41_25_01.png,2.112410545349121
I41_25_02.png,1.5701113939285278
I41_25_03.png,0.9132668375968933
I41_25_04.png,0.3309688866138458
I41_25_05.png,0.7756144404411316
I42_01_01.png,-1.862645149230957e-09
I42_01_02.png,0.14805206656455994
I42_01_03.png,0.4340452551841736
I42_01_04.png,0.9432416558265686
I42_01_05.png,4.465579509735107
I42_02_01.png,0.26082831621170044
I42_02_02.png,0.48804184794425964
I42_02_03.png,1.0899814367294312
I42_02_04.png,2.538522958755493
I42_02_05.png,4.048230171203613
I42_03_01.png,-1.862645149230957e-09
I42_03_02.png,0.21224112808704376
I42_03_03.png,0.513744056224823
I42_03_04.png,0.7640290856361389
I42_03_05.png,1.460062026977539
I42_04_01.png,0.2955409586429596
I42_04_02.png,3.76064133644104
I42_04_03.png,5.667052268981934
I42_04_04.png,7.1331892013549805
I42_04_05.png,8.775390625
I42_05_01.png,0.37118014693260193
I42_05_02.png,0.485335111618042
I42_05_03.png,0.7180102467536926
I42_05_04.png,0.6195538640022278
I42_05_05.png,0.8300922513008118
I42_06_01.png,0.2995469272136688
I42_06_02.png,0.3289133608341217
I42_06_03.png,0.4506707489490509
I42_06_04.png,0.678860068321228
I42_06_05.png,1.2738585472106934
I42_07_01.png,0.8225253820419312
I42_07_02.png,1.392802357673645
I42_07_03.png,1.7594555616378784
I42_07_04.png,2.049459218978882
I42_07_05.png,1.9415819644927979
I42_08_01.png,-1.862645149230957e-09
I42_08_02.png,2.5793092250823975
I42_08_03.png,3.432401418685913
I42_08_04.png,4.204672813415527
I42_08_05.png,5.769554138183594
I42_09_01.png,0.3572998046875
I42_09_02.png,0.5801751017570496
I42_09_03.png,0.6742408871650696
I42_09_04.png,0.8281044960021973
I42_09_05.png,1.4355616569519043
I42_10_01.png,0.3622758090496063
I42_10_02.png,0.4123634696006775
I42_10_03.png,0.45186296105384827
I42_10_04.png,1.1620397567749023
I42_10_05.png,2.2621781826019287
I42_11_01.png,0.38435453176498413
I42_11_02.png,0.6556131839752197
I42_11_03.png,0.7751858830451965
I42_11_04.png,1.0271607637405396
I42_11_05.png,1.5080955028533936
I42_12_01.png,0.2574969530105591
I42_12_02.png,0.48209214210510254
I42_12_03.png,0.7190809845924377
I42_12_04.png,1.1026413440704346
I42_12_05.png,1.3556324243545532
I42_13_01.png,0.2679632604122162
I42_13_02.png,0.6416977047920227
I42_13_03.png,0.7836782336235046
I42_13_04.png,0.8984476327896118
I42_13_05.png,0.8197857141494751
I42_14_01.png,0.20154306292533875
I42_14_02.png,0.49486610293388367
I42_14_03.png,0.74835205078125
I42_14_04.png,1.1131154298782349
I42_14_05.png,1.58199143409729
I42_15_01.png,0.8876830339431763
I42_15_02.png,1.1672104597091675
I42_15_03.png,0.9817559719085693
I42_15_04.png,0.9001275300979614
I42_15_05.png,1.1820379495620728
I42_16_01.png,0.25028765201568604
I42_16_02.png,0.47618305683135986
I42_16_03.png,0.9507953524589539
I42_16_04.png,1.7461291551589966
I42_16_05.png,3.162273406982422
I42_17_01.png,0.1616569608449936
I42_17_02.png,0.3536198139190674
I42_17_03.png,0.7186399102210999
I42_17_04.png,1.5050917863845825
I42_17_05.png,2.3238730430603027
I42_18_01.png,0.9421732425689697
I42_18_02.png,0.4747060537338257
I42_18_03.png,-1.862645149230957e-09
I42_18_04.png,0.7168037295341492
I42_18_05.png,1.264596939086914
I42_19_01.png,0.19637662172317505
I42_19_02.png,0.2026178389787674
I42_19_03.png,0.22110378742218018
I42_19_04.png,0.3069601356983185
I42_19_05.png,0.866430938243866
I42_20_01.png,0.3200520873069763
I42_20_02.png,0.45243319869041443
I42_20_03.png,0.55539870262146
I42_20_04.png,0.7193104028701782
I42_20_05.png,0.641990602016449
I42_21_01.png,0.5515344738960266
I42_21_02.png,0.6934643387794495
I42_21_03.png,0.7453569769859314
I42_21_04.png,0.8172466158866882
I42_21_05.png,1.8739304542541504
I42_22_01.png,0.21188636124134064
I42_22_02.png,0.29679131507873535
I42_22_03.png,0.2841752767562866
I42_22_04.png,0.34710031747817993
I42_22_05.png,0.8145555853843689
I42_23_01.png,0.45588865876197815
I42_23_02.png,1.6255253553390503
I42_23_03.png,1.5968533754348755
I42_23_04.png,1.571640968322754
I42_23_05.png,2.465175151824951
I42_24_01.png,2.0448262691497803
I42_24_02.png,3.336615800857544
I42_24_03.png,4.183383941650391
I42_24_04.png,5.572469234466553
I42_24_05.png,6.610264778137207
I42_25_01.png,2.9140379428863525
I42_25_02.png,2.1910712718963623
I42_25_03.png,1.3391327857971191
I42_25_04.png,0.5495631694793701
I42_25_05.png,1.389403223991394
I43_01_01.png,-1.862645149230957e-09
I43_01_02.png,0.1998133361339569
I43_01_03.png,0.7266209125518799
I43_01_04.png,1.2654169797897339
I43_01_05.png,1.5177137851715088
I43_02_01.png,0.36792683601379395
I43_02_02.png,0.8732976913452148
I43_02_03.png,1.3171954154968262
I43_02_04.png,1.525590181350708
I43_02_05.png,1.622543454170227
I43_03_01.png,-1.862645149230957e-09
I43_03_02.png,0.2445450872182846
I43_03_03.png,0.8063219785690308
I43_03_04.png,1.2624763250350952
I43_03_05.png,1.8711411952972412
I43_04_01.png,0.11879179626703262
I43_04_02.png,-23.760156631469727
I43_04_03.png,-34.64908218383789
I43_04_04.png,-35.21500778198242
I43_04_05.png,-35.87250900268555
I43_05_01.png,0.5639840960502625
I43_05_02.png,0.965682864189148
I43_05_03.png,0.6449454426765442
I43_05_04.png,0.6066319346427917
I43_05_05.png,0.7178013324737549
I43_06_01.png,0.8017072081565857
I43_06_02.png,0.7890617251396179
I43_06_03.png,0.89908367395401
I43_06_04.png,1.3619048595428467
I43_06_05.png,1.7486172914505005
I43_07_01.png,0.3680608570575714
I43_07_02.png,1.1014796495437622
I43_07_03.png,2.1336112022399902
I43_07_04.png,3.08282208442688
I43_07_05.png,2.9734394550323486
I43_08_01.png,-1.862645149230957e-09
I43_08_02.png,2.905118227005005
I43_08_03.png,-24.45094871520996
I43_08_04.png,-34.249053955078125
I43_08_05.png,-35.17224884033203
I43_09_01.png,0.07462860643863678
I43_09_02.png,0.23835352063179016
I43_09_03.png,0.31718507409095764
I43_09_04.png,0.6389196515083313
I43_09_05.png,0.9765023589134216
I43_10_01.png,0.2726743817329407
I43_10_02.png,0.31009411811828613
I43_10_03.png,0.3699582517147064
I43_10_04.png,0.6660699844360352
I43_10_05.png,0.7816603183746338
I43_11_01.png,0.9273123741149902
I43_11_02.png,1.1960194110870361
I43_11_03.png,1.3261345624923706
I43_11_04.png,1.4035775661468506
I43_11_05.png,1.6763683557510376
I43_12_01.png,0.6145751476287842
I43_12_02.png,1.051493763923645
I43_12_03.png,1.2629640102386475
I43_12_04.png,1.4820261001586914
I43_12_05.png,1.5418145656585693
I43_13_01.png,1.5505462884902954
I43_13_02.png,1.7535549402236938
I43_13_03.png,0.9738353490829468
I43_13_04.png,-0.22121141850948334
I43_13_05.png,-0.6768915057182312
I43_14_01.png,0.25863975286483765
I43_14_02.png,0.6112138032913208
I43_14_03.png,0.8595551252365112
I43_14_04.png,1.253185749053955
I43_14_05.png,1.9067665338516235
I43_15_01.png,0.9046095609664917
I43_15_02.png,1.2911958694458008
I43_15_03.png,1.3542453050613403
I43_15_04.png,1.0803171396255493
I43_15_05.png,0.8247463703155518
I43_16_01.png,0.13869892060756683
I43_16_02.png,0.2644583284854889
I43_16_03.png,0.47841784358024597
I43_16_04.png,0.8576082587242126
I43_16_05.png,0.4332364797592163
I43_17_01.png,0.2648979723453522
I43_17_02.png,0.5490376353263855
I43_17_03.png,1.1156256198883057
I43_17_04.png,2.3003060817718506
I43_17_05.png,3.0182487964630127
I43_18_01.png,1.0371803045272827
I43_18_02.png,0.5368846654891968
I43_18_03.png,-1.862645149230957e-09
I43_18_04.png,0.8458765745162964
I43_18_05.png,0.2840592563152313
I43_19_01.png,-0.07476852089166641
I43_19_02.png,-0.010488361120223999
I43_19_03.png,-0.227838397026062
I43_19_04.png,0.14751261472702026
I43_19_05.png,0.8320440649986267
I43_20_01.png,0.357697069644928
I43_20_02.png,0.5930255055427551
I43_20_03.png,1.3422017097473145
I43_20_04.png,0.5981497764587402
I43_20_05.png,0.8031134605407715
I43_21_01.png,0.383659303188324
I43_21_02.png,0.5121883749961853
I43_21_03.png,0.4168158173561096
I43_21_04.png,0.5067968964576721
I43_21_05.png,1.135945200920105
I43_22_01.png,0.08360391110181808
I43_22_02.png,-0.02087503671646118
I43_22_03.png,-0.6296067833900452
I43_22_04.png,-1.1433558464050293
I43_22_05.png,-3.3714466094970703
I43_23_01.png,0.5487408638000488
I43_23_02.png,0.7649816274642944
I43_23_03.png,1.729020118713379
I43_23_04.png,1.5039957761764526
I43_23_05.png,0.9497632384300232
I43_24_01.png,2.7410783767700195
I43_24_02.png,3.793839693069458
