name,vif
I36_15_05.png,0.1878008395433426
I36_16_01.png,0.9035114049911499
I36_16_02.png,0.8014101982116699
I36_16_03.png,0.6500760316848755
I36_16_04.png,0.5036550164222717
I36_16_05.png,0.3814956545829773
I36_17_01.png,0.9824033379554749
I36_17_02.png,0.9418286085128784
I36_17_03.png,0.8523452877998352
I36_17_04.png,0.6856755018234253
I36_17_05.png,0.4200633466243744
I36_18_01.png,0.8761056065559387
I36_18_02.png,0.9467617273330688
I36_18_03.png,0.9999992251396179
I36_18_04.png,0.7905227541923523
I36_18_05.png,0.6532433032989502
I36_19_01.png,0.935088574886322
I36_19_02.png,0.8186212182044983
I36_19_03.png,0.6171145439147949
I36_19_04.png,0.300347238779068
I36_19_05.png,0.15019111335277557
I36_20_01.png,0.8833291530609131
I36_20_02.png,0.8202683329582214
I36_20_03.png,0.7443147301673889
I36_20_04.png,0.7173163890838623
I36_20_05.png,0.6087289452552795
I36_21_01.png,0.3378470242023468
I36_21_02.png,0.2976383864879608
I36_21_03.png,0.30154183506965637
I36_21_04.png,0.27908822894096375
I36_21_05.png,0.11860965937376022
I36_22_01.png,0.8047116994857788
I36_22_02.png,0.7533960342407227
I36_22_03.png,0.694239616394043
I36_22_04.png,0.6154227256774902
I36_22_05.png,0.5386547446250916
I36_23_01.png,0.9677398204803467
I36_23_02.png,0.9538663625717163
I36_23_03.png,0.9267339706420898
I36_23_04.png,0.9134076833724976
I36_23_05.png,0.8602136373519897
I36_24_01.png,0.4895903468132019
I36_24_02.png,0.35759493708610535
I36_24_03.png,0.2953195571899414
I36_24_04.png,0.21624551713466644
I36_24_05.png,0.16629211604595184
I36_25_01.png,0.5337741374969482
I36_25_02.png,0.6366422772407532
I36_25_03.png,0.7743984460830688
I36_25_04.png,0.7858585119247437
I36_25_05.png,0.5969317555427551
I37_01_01.png,0.999999463558197
I37_01_02.png,0.9414716362953186
I37_01_03.png,0.7381900548934937
I37_01_04.png,0.6100547909736633
I37_01_05.png,0.4956262707710266
I37_02_01.png,0.8509607911109924
I37_02_02.png,0.6878907084465027
I37_02_03.png,0.4501365125179291
I37_02_04.png,0.36510515213012695
I37_02_05.png,0.3207281231880188
I37_03_01.png,0.999999463558197
I37_03_02.png,0.8920155167579651
I37_03_03.png,0.7167794704437256
I37_03_04.png,0.6410444974899292
I37_03_05.png,0.5068812966346741
I37_04_01.png,0.9469689726829529
I37_04_02.png,0.8648703098297119
I37_04_03.png,0.891605794429779
I37_04_04.png,0.9152452349662781
I37_04_05.png,0.9452360272407532
I37_05_01.png,0.7292131185531616
I37_05_02.png,0.601578950881958
I37_05_03.png,0.6010485887527466
I37_05_04.png,0.6037907600402832
I37_05_05.png,0.6052017211914062
I37_06_01.png,0.7016106247901917
I37_06_02.png,0.6611149311065674
I37_06_03.png,0.6177094578742981
I37_06_04.png,0.4703787863254547
I37_06_05.png,0.34991365671157837
I37_07_01.png,0.7127140164375305
I37_07_02.png,0.6290578246116638
I37_07_03.png,0.5902953743934631
I37_07_04.png,0.5565014481544495
I37_07_05.png,0.4623420238494873
I37_08_01.png,0.999999463558197
I37_08_02.png,0.7735428810119629
I37_08_03.png,0.6607903242111206
I37_08_04.png,0.4761589467525482
I37_08_05.png,0.33758825063705444
I37_09_01.png,0.8524748086929321
I37_09_02.png,0.6024428606033325
I37_09_03.png,0.5180577635765076
I37_09_04.png,0.2963307797908783
I37_09_05.png,0.16544011235237122
I37_10_01.png,0.6567395329475403
I37_10_02.png,0.6154093146324158
I37_10_03.png,0.5063523650169373
I37_10_04.png,0.22408363223075867
I37_10_05.png,0.14053456485271454
I37_11_01.png,0.5793898105621338
I37_11_02.png,0.4568995535373688
I37_11_03.png,0.3894782066345215
I37_11_04.png,0.3090377449989319
I37_11_05.png,0.21916303038597107
I37_12_01.png,0.7740564346313477
I37_12_02.png,0.507851779460907
I37_12_03.png,0.3890570104122162
I37_12_04.png,0.2842981517314911
I37_12_05.png,0.23031839728355408
I37_13_01.png,0.8596199154853821
I37_13_02.png,0.5690344572067261
I37_13_03.png,0.42224135994911194
I37_13_04.png,0.29649093747138977
I37_13_05.png,0.23587574064731598
I37_14_01.png,0.7263490557670593
I37_14_02.png,0.4591843783855438
I37_14_03.png,0.34981769323349
I37_14_04.png,0.2564360499382019
I37_14_05.png,0.15775369107723236
I37_15_01.png,0.43835824728012085
I37_15_02.png,0.3001960217952728
I37_15_03.png,0.23260915279388428
I37_15_04.png,0.14099526405334473
I37_15_05.png,0.09897208958864212
I37_16_01.png,0.974067211151123
I37_16_02.png,0.9280189275741577
I37_16_03.png,0.8236569762229919
I37_16_04.png,0.601669192314148
I37_16_05.png,0.3894389271736145
I37_17_01.png,0.9754976630210876
I37_17_02.png,0.9410611391067505
I37_17_03.png,0.8747666478157043
I37_17_04.png,0.7479665875434875
I37_17_05.png,0.5445224046707153
I37_18_01.png,0.8470648527145386
I37_18_02.png,0.9319919347763062
I37_18_03.png,0.999999463558197
I37_18_04.png,0.9425573348999023
I37_18_05.png,0.8977699279785156
I37_19_01.png,0.9132780432701111
I37_19_02.png,0.7743821740150452
I37_19_03.png,0.5828802585601807
I37_19_04.png,0.3173914849758148
I37_19_05.png,0.18058569729328156
I37_20_01.png,0.8791360855102539
I37_20_02.png,0.8053269982337952
I37_20_03.png,0.7366664409637451
I37_20_04.png,0.6990711092948914
I37_20_05.png,0.6562165021896362
I37_21_01.png,0.3149946331977844
I37_21_02.png,0.29721498489379883
I37_21_03.png,0.31823182106018066
I37_21_04.png,0.28168967366218567
I37_21_05.png,0.122696153819561
I37_22_01.png,0.8076055645942688
I37_22_02.png,0.7576435804367065
I37_22_03.png,0.7027159929275513
I37_22_04.png,0.6406232714653015
I37_22_05.png,0.5479709506034851
I37_23_01.png,0.9813336730003357
I37_23_02.png,0.9458186030387878
I37_23_03.png,0.9086924195289612
I37_23_04.png,0.8782258629798889
I37_23_05.png,0.8910140991210938
I37_24_01.png,0.5656456351280212
I37_24_02.png,0.40729209780693054
I37_24_03.png,0.32938241958618164
I37_24_04.png,0.231913223862648
I37_24_05.png,0.17111602425575256
I37_25_01.png,0.6819801926612854
I37_25_02.png,0.7675021290779114
I37_25_03.png,0.8566034436225891
I37_25_04.png,0.9847342371940613
I37_25_05.png,0.9039204120635986
I38_01_01.png,0.9999984502792358
I38_01_02.png,0.9615482687950134
I38_01_03.png,0.7656012773513794
I38_01_04.png,0.5734772682189941
I38_01_05.png,0.3668755888938904
I38_02_01.png,0.8823766708374023
I38_02_02.png,0.7344644069671631
I38_02_03.png,0.4405589699745178
I38_02_04.png,0.325288861989975
I38_02_05.png,0.2758619487285614
I38_03_01.png,0.9999984502792358
I38_03_02.png,0.897585391998291
I38_03_03.png,0.7826455235481262
I38_03_04.png,0.7048478126525879
I38_03_05.png,0.5356925129890442
I38_04_01.png,0.9797765612602234
I38_04_02.png,0.8448090553283691
I38_04_03.png,0.8544372320175171
I38_04_04.png,0.8593451380729675
I38_04_05.png,0.8893570303916931
I38_05_01.png,0.6505358815193176
I38_05_02.png,0.5630407929420471
I38_05_03.png,0.5999858975410461
I38_05_04.png,0.5767436623573303
I38_05_05.png,0.6181361079216003
I38_06_01.png,0.6543353199958801
I38_06_02.png,0.6169828176498413
I38_06_03.png,0.5359681248664856
I38_06_04.png,0.441339910030365
I38_06_05.png,0.26318520307540894
I38_07_01.png,0.8525346517562866
I38_07_02.png,0.8021537065505981
I38_07_03.png,0.7802202701568604
I38_07_04.png,0.7570945024490356
I38_07_05.png,0.6750269532203674
I38_08_01.png,0.9999984502792358
I38_08_02.png,0.8565007448196411
I38_08_03.png,0.8022468686103821
I38_08_04.png,0.7389500141143799
I38_08_05.png,0.6703567504882812
I38_09_01.png,0.96430504322052
I38_09_02.png,0.9171942472457886
I38_09_03.png,0.8563908338546753
I38_09_04.png,0.5586618781089783
I38_09_05.png,0.28440287709236145
I38_10_01.png,0.6698996424674988
I38_10_02.png,0.6354101300239563
I38_10_03.png,0.5228493213653564
I38_10_04.png,0.24570821225643158
I38_10_05.png,0.16750837862491608
I38_11_01.png,0.3351433277130127
I38_11_02.png,0.24190795421600342
I38_11_03.png,0.19581152498722076
I38_11_04.png,0.14875318109989166
I38_11_05.png,0.09760776162147522
I38_12_01.png,0.528536856174469
I38_12_02.png,0.27664998173713684
I38_12_03.png,0.19678254425525665
I38_12_04.png,0.13227489590644836
I38_12_05.png,0.10439871996641159
I38_13_01.png,0.7304399013519287
I38_13_02.png,0.36824625730514526
I38_13_03.png,0.2353975474834442
I38_13_04.png,0.15212717652320862
I38_13_05.png,0.11009133607149124
I38_14_01.png,0.6196154356002808
I38_14_02.png,0.35031312704086304
I38_14_03.png,0.2547503709793091
I38_14_04.png,0.17786207795143127
I38_14_05.png,0.10620556771755219
I38_15_01.png,0.31938815116882324
I38_15_02.png,0.18386389315128326
I38_15_03.png,0.12855851650238037
I38_15_04.png,0.06548025459051132
I38_15_05.png,0.04533281549811363
I38_16_01.png,0.9371343851089478
I38_16_02.png,0.8652195334434509
I38_16_03.png,0.76727694272995
I38_16_04.png,0.6320368051528931
I38_16_05.png,0.4870028793811798
I38_17_01.png,0.9825426936149597
I38_17_02.png,0.9575049877166748
I38_17_03.png,0.9172821044921875
I38_17_04.png,0.8274679780006409
I38_17_05.png,0.6134183406829834
I38_18_01.png,0.8741427659988403
I38_18_02.png,0.9168547987937927
I38_18_03.png,0.9999984502792358
I38_18_04.png,0.8802991509437561
I38_18_05.png,0.8035745024681091
I38_19_01.png,0.9431928992271423
I38_19_02.png,0.8395741581916809
I38_19_03.png,0.6527151465415955
I38_19_04.png,0.3702456057071686
I38_19_05.png,0.2114529311656952
I38_20_01.png,0.8906156420707703
I38_20_02.png,0.8577874898910522
I38_20_03.png,0.6946758031845093
I38_20_04.png,0.7932237982749939
I38_20_05.png,0.5757055878639221
I38_21_01.png,0.4294653832912445
I38_21_02.png,0.3758498430252075
I38_21_03.png,0.40160685777664185
I38_21_04.png,0.3724807798862457
I38_21_05.png,0.17739607393741608
I38_22_01.png,0.7599375247955322
I38_22_02.png,0.6869360208511353
I38_22_03.png,0.6270353198051453
I38_22_04.png,0.5663741827011108
I38_22_05.png,0.3942767381668091
I38_23_01.png,0.9859403967857361
I38_23_02.png,0.9210054874420166
I38_23_03.png,0.8264445662498474
I38_23_04.png,0.769527018070221
I38_23_05.png,0.8069950938224792
I38_24_01.png,0.530701756477356
I38_24_02.png,0.3734571933746338
I38_24_03.png,0.29745766520500183
I38_24_04.png,0.19667431712150574
I38_24_05.png,0.1313844472169876
I38_25_01.png,0.6256273984909058
I38_25_02.png,0.7016944289207458
I38_25_03.png,0.7953537106513977
I38_25_04.png,0.992290735244751
I38_25_05.png,0.9807726144790649
I39_01_01.png,0.9999984502792358
I39_01_02.png,0.9133482575416565
I39_01_03.png,0.6376241445541382
I39_01_04.png,0.4320644438266754
I39_01_05.png,0.29572248458862305
I39_02_01.png,0.7986676692962646
I39_02_02.png,0.5757746696472168
I39_02_03.png,0.31039488315582275
I39_02_04.png,0.22605833411216736
I39_02_05.png,0.17886579036712646
I39_03_01.png,0.9999984502792358
I39_03_02.png,0.838840901851654
I39_03_03.png,0.7360517382621765
I39_03_04.png,0.4499293565750122
I39_03_05.png,0.3425298035144806
I39_04_01.png,0.9254366159439087
I39_04_02.png,0.6961092948913574
I39_04_03.png,0.6467623710632324
I39_04_04.png,0.6507657766342163
I39_04_05.png,0.7114018797874451
I39_05_01.png,0.5767300724983215
I39_05_02.png,0.5724462270736694
I39_05_03.png,0.49613258242607117
I39_05_04.png,0.5099563598632812
I39_05_05.png,0.5239995121955872
I39_06_01.png,0.7292559146881104
I39_06_02.png,0.7026984691619873
I39_06_03.png,0.6712689399719238
I39_06_04.png,0.5703055262565613
I39_06_05.png,0.4688940644264221
I39_07_01.png,0.6488039493560791
I39_07_02.png,0.5747976899147034
I39_07_03.png,0.5437705516815186
I39_07_04.png,0.5164634585380554
I39_07_05.png,0.49224182963371277
I39_08_01.png,0.9999984502792358
I39_08_02.png,0.6905965209007263
I39_08_03.png,0.5614790916442871
I39_08_04.png,0.3898141384124756
I39_08_05.png,0.3061218857765198
I39_09_01.png,0.7580884099006653
I39_09_02.png,0.5382643938064575
I39_09_03.png,0.44968417286872864
I39_09_04.png,0.2753639221191406
I39_09_05.png,0.15429219603538513
I39_10_01.png,0.6994581818580627
I39_10_02.png,0.662638783454895
I39_10_03.png,0.5676027536392212
I39_10_04.png,0.30863645672798157
I39_10_05.png,0.21573005616664886
I39_11_01.png,0.7345607280731201
I39_11_02.png,0.6287994384765625
I39_11_03.png,0.5642312169075012
I39_11_04.png,0.4791605472564697
I39_11_05.png,0.37163257598876953
I39_12_01.png,0.878023087978363
I39_12_02.png,0.6738634705543518
I39_12_03.png,0.5626161098480225
I39_12_04.png,0.4495728015899658
I39_12_05.png,0.38611358404159546
I39_13_01.png,0.8951820135116577
I39_13_02.png,0.6768063306808472
I39_13_03.png,0.5362082719802856
I39_13_04.png,0.41498205065727234
I39_13_05.png,0.346891850233078
I39_14_01.png,0.9204930663108826
I39_14_02.png,0.7728052139282227
I39_14_03.png,0.6768639087677002
I39_14_04.png,0.5744959712028503
I39_14_05.png,0.43069663643836975
I39_15_01.png,0.5324342250823975
I39_15_02.png,0.4082048535346985
I39_15_03.png,0.35275644063949585
I39_15_04.png,0.2744220197200775
I39_15_05.png,0.22211913764476776
I39_16_01.png,0.8890709280967712
I39_16_02.png,0.7794862985610962
I39_16_03.png,0.6217381954193115
I39_16_04.png,0.47395890951156616
I39_16_05.png,0.35043585300445557
I39_17_01.png,0.9720092415809631
I39_17_02.png,0.9230316877365112
I39_17_03.png,0.8265244364738464
I39_17_04.png,0.6586350202560425
I39_17_05.png,0.3763692080974579
I39_18_01.png,0.8319374322891235
I39_18_02.png,0.9257791638374329
I39_18_03.png,0.9999984502792358
I39_18_04.png,0.8373234868049622
I39_18_05.png,0.6806290149688721
I39_19_01.png,0.9501062631607056
I39_19_02.png,0.8237473368644714
I39_19_03.png,0.6176703572273254
I39_19_04.png,0.3028075098991394
I39_19_05.png,0.14442530274391174
I39_20_01.png,0.9098076820373535
I39_20_02.png,0.8096959590911865
I39_20_03.png,0.7365310192108154
I39_20_04.png,0.6741259098052979
I39_20_05.png,0.5789575576782227
I39_21_01.png,0.30748894810676575
I39_21_02.png,0.2855457365512848
I39_21_03.png,0.29113760590553284
I39_21_04.png,0.25792059302330017
I39_21_05.png,0.10732129216194153
I39_22_01.png,0.8647074103355408
I39_22_02.png,0.8115550875663757
I39_22_03.png,0.754745602607727
I39_22_04.png,0.6794763803482056
I39_22_05.png,0.6072598695755005
I39_23_01.png,0.9770976305007935
I39_23_02.png,0.9556899666786194
I39_23_03.png,0.9241647720336914
I39_23_04.png,0.9229861497879028
I39_23_05.png,0.8845697641372681
I39_24_01.png,0.5121966600418091
I39_24_02.png,0.3718578815460205
I39_24_03.png,0.3053487241268158
I39_24_04.png,0.22099508345127106
I39_24_05.png,0.16950060427188873
I39_25_01.png,0.5461232662200928
I39_25_02.png,0.649322509765625
I39_25_03.png,0.7803246974945068
I39_25_04.png,0.8051737546920776
I39_25_05.png,0.6210126876831055
I40_01_01.png,0.9999995827674866
I40_01_02.png,0.8754313588142395
I40_01_03.png,0.5664625763893127
I40_01_04.png,0.38110581040382385
I40_01_05.png,0.2498130053281784
I40_02_01.png,0.7314643263816833
I40_02_02.png,0.5020589828491211
I40_02_03.png,0.24081309139728546
I40_02_04.png,0.16890552639961243
I40_02_05.png,0.13361802697181702
I40_03_01.png,0.9999995827674866
I40_03_02.png,0.7861801981925964
I40_03_03.png,0.5566978454589844
I40_03_04.png,0.38979533314704895
I40_03_05.png,0.3231419026851654
I40_04_01.png,0.9132802486419678
I40_04_02.png,0.8757871389389038
I40_04_03.png,0.8457489609718323
I40_04_04.png,0.8276739120483398
I40_04_05.png,0.8110776543617249
I40_05_01.png,0.48993924260139465
I40_05_02.png,0.4138243794441223
I40_05_03.png,0.4202311038970947
I40_05_04.png,0.434082567691803
I40_05_05.png,0.43195095658302307
I40_06_01.png,0.7038304209709167
I40_06_02.png,0.6683319807052612
I40_06_03.png,0.6022452712059021
I40_06_04.png,0.5225403308868408
I40_06_05.png,0.4192081391811371
I40_07_01.png,0.8385633826255798
I40_07_02.png,0.7807390689849854
I40_07_03.png,0.7550402283668518
I40_07_04.png,0.7271721363067627
I40_07_05.png,0.7174477577209473
I40_08_01.png,0.9999995827674866
I40_08_02.png,0.824385404586792
I40_08_03.png,0.6714485287666321
I40_08_04.png,0.527442216873169
I40_08_05.png,0.4944573938846588
I40_09_01.png,0.554070770740509
I40_09_02.png,0.3764447867870331
I40_09_03.png,0.31962284445762634
I40_09_04.png,0.20994539558887482
I40_09_05.png,0.1270826905965805
I40_10_01.png,0.6607049107551575
I40_10_02.png,0.6196234822273254
I40_10_03.png,0.522053599357605
I40_10_04.png,0.2699183523654938
I40_10_05.png,0.18330636620521545
I40_11_01.png,0.7550382614135742
I40_11_02.png,0.6530251502990723
I40_11_03.png,0.590312123298645
I40_11_04.png,0.5084470510482788
I40_11_05.png,0.40589699149131775
I40_12_01.png,0.8887917995452881
I40_12_02.png,0.6976948976516724
I40_12_03.png,0.590411901473999
I40_12_04.png,0.4832361340522766
I40_12_05.png,0.4218924343585968
I40_13_01.png,0.9251282215118408
I40_13_02.png,0.7320557236671448
I40_13_03.png,0.6107227802276611
I40_13_04.png,0.4918234944343567
I40_13_05.png,0.42148062586784363
I40_14_01.png,0.9087023138999939
I40_14_02.png,0.7420608997344971
I40_14_03.png,0.6418303847312927
I40_14_04.png,0.5363768339157104
I40_14_05.png,0.39496922492980957
I40_15_01.png,0.46920639276504517
I40_15_02.png,0.3614517152309418
I40_15_03.png,0.31452682614326477
I40_15_04.png,0.24913938343524933
I40_15_05.png,0.19953569769859314
I40_16_01.png,0.9016570448875427
I40_16_02.png,0.7791949510574341
I40_16_03.png,0.5973328948020935
I40_16_04.png,0.4158267676830292
I40_16_05.png,0.258279025554657
I40_17_01.png,0.9724183082580566
I40_17_02.png,0.9132503271102905
I40_17_03.png,0.8025462627410889
I40_17_04.png,0.6196033358573914
I40_17_05.png,0.3425886631011963
I40_18_01.png,0.8041819930076599
I40_18_02.png,0.9205973148345947
I40_18_03.png,0.9999995827674866
I40_18_04.png,0.9536247849464417
I40_18_05.png,0.8804963827133179
I40_19_01.png,0.9033066034317017
I40_19_02.png,0.7257876992225647
I40_19_03.png,0.4952865540981293
I40_19_04.png,0.228162944316864
I40_19_05.png,0.10418371111154556
I40_20_01.png,0.9013767242431641
I40_20_02.png,0.8150327205657959
I40_20_03.png,0.734241247177124
I40_20_04.png,0.6855903267860413
I40_20_05.png,0.6059778928756714
I40_21_01.png,0.23703588545322418
I40_21_02.png,0.21230563521385193
I40_21_03.png,0.2141416221857071
I40_21_04.png,0.1745290607213974
I40_21_05.png,0.06897969543933868
I40_22_01.png,0.9149542450904846
I40_22_02.png,0.8811874985694885
I40_22_03.png,0.8426539301872253
I40_22_04.png,0.7751673460006714
I40_22_05.png,0.6560558080673218
I40_23_01.png,0.9789265394210815
I40_23_02.png,0.9634509682655334
I40_23_03.png,0.9383189082145691
I40_23_04.png,0.9338020086288452
I40_23_05.png,0.914746105670929
I40_24_01.png,0.49373748898506165
I40_24_02.png,0.34647461771965027
I40_24_03.png,0.283646821975708
I40_24_04.png,0.21344546973705292
I40_24_05.png,0.1767692118883133
I40_25_01.png,0.5907863974571228
I40_25_02.png,0.6837632656097412
I40_25_03.png,0.8030751347541809
I40_25_04.png,0.8690382838249207
I40_25_05.png,0.6669809222221375
I41_01_01.png,0.9999995231628418
I41_01_02.png,0.9919600486755371
I41_01_03.png,0.8190338015556335
I41_01_04.png,0.6279526948928833
I41_01_05.png,0.42909926176071167
I41_02_01.png,0.9320321679115295
I41_02_02.png,0.755700409412384
I41_02_03.png,0.4159300625324249
I41_02_04.png,0.32402175664901733
I41_02_05.png,0.31174689531326294
I41_03_01.png,0.9999995231628418
I41_03_02.png,0.9762036204338074
I41_03_03.png,0.8729808926582336
I41_03_04.png,0.5985611081123352
I41_03_05.png,0.43943464756011963
I41_04_01.png,0.9247006177902222
I41_04_02.png,0.8823103904724121
I41_04_03.png,0.8146287202835083
I41_04_04.png,0.7845228910446167
I41_04_05.png,0.7701419591903687
I41_05_01.png,0.8116743564605713
I41_05_02.png,0.6239060163497925
I41_05_03.png,0.6284306049346924
I41_05_04.png,0.617730975151062
I41_05_05.png,0.6398153305053711
I41_06_01.png,0.6342204213142395
I41_06_02.png,0.5966581106185913
I41_06_03.png,0.5338291525840759
I41_06_04.png,0.43756410479545593
I41_06_05.png,0.32740455865859985
I41_07_01.png,0.7763951420783997
I41_07_02.png,0.701391875743866
I41_07_03.png,0.6670175194740295
I41_07_04.png,0.6344025135040283
I41_07_05.png,0.6416977047920227
I41_08_01.png,0.9999995231628418
I41_08_02.png,0.8206503391265869
I41_08_03.png,0.6759284734725952
I41_08_04.png,0.46658530831336975
I41_08_05.png,0.384363055229187
I41_09_01.png,0.7849575281143188
I41_09_02.png,0.5869972705841064
I41_09_03.png,0.5105926394462585
I41_09_04.png,0.30545303225517273
I41_09_05.png,0.1856982409954071
I41_10_01.png,0.6678020358085632
I41_10_02.png,0.6247286796569824
I41_10_03.png,0.5217238068580627
I41_10_04.png,0.23285964131355286
I41_10_05.png,0.1436094045639038
I41_11_01.png,0.6452376842498779
I41_11_02.png,0.5175054669380188
I41_11_03.png,0.4416694641113281
I41_11_04.png,0.3521305024623871
I41_11_05.png,0.24735067784786224
I41_12_01.png,0.8297605514526367
I41_12_02.png,0.5720844268798828
I41_12_03.png,0.44168227910995483
I41_12_04.png,0.3232097625732422
I41_12_05.png,0.26113295555114746
I41_13_01.png,0.8791760206222534
I41_13_02.png,0.6014512181282043
I41_13_03.png,0.46661388874053955
I41_13_04.png,0.33571577072143555
I41_13_05.png,0.2690410912036896
I41_14_01.png,0.7882110476493835
I41_14_02.png,0.5143497586250305
I41_14_03.png,0.39044317603111267
I41_14_04.png,0.27985724806785583
I41_14_05.png,0.16637742519378662
I41_15_01.png,0.4534698724746704
I41_15_02.png,0.31574302911758423
I41_15_03.png,0.25244468450546265
I41_15_04.png,0.1498647779226303
I41_15_05.png,0.10484002530574799
I41_16_01.png,0.989374041557312
I41_16_02.png,0.9615451693534851
I41_16_03.png,0.8905453681945801
I41_16_04.png,0.6816238164901733
I41_16_05.png,0.4483386278152466
I41_17_01.png,0.9805490970611572
I41_17_02.png,0.9517320990562439
I41_17_03.png,0.897355854511261
I41_17_04.png,0.7876434326171875
I41_17_05.png,0.6004303097724915
I41_18_01.png,0.8820256590843201
I41_18_02.png,0.9383429288864136
I41_18_03.png,0.9999995231628418
I41_18_04.png,0.9452345371246338
I41_18_05.png,0.8859431147575378
I41_19_01.png,0.9672240614891052
I41_19_02.png,0.8761891722679138
I41_19_03.png,0.6721683144569397
I41_19_04.png,0.3420380651950836
I41_19_05.png,0.17325620353221893
I41_20_01.png,0.9025908708572388
I41_20_02.png,0.8504912257194519
I41_20_03.png,0.7624198794364929
I41_20_04.png,0.6763705611228943
I41_20_05.png,0.6521317362785339
I41_21_01.png,0.36253923177719116
I41_21_02.png,0.3481593728065491
I41_21_03.png,0.3615107238292694
I41_21_04.png,0.31599801778793335
I41_21_05.png,0.1254212111234665
I41_22_01.png,0.8530856370925903
I41_22_02.png,0.8140235543251038
I41_22_03.png,0.754121720790863
I41_22_04.png,0.6614812016487122
I41_22_05.png,0.5248311758041382
I41_23_01.png,0.9740787148475647
I41_23_02.png,0.9549585580825806
I41_23_03.png,0.9354972839355469
I41_23_04.png,0.9153221249580383
I41_23_05.png,0.8740140795707703
I41_24_01.png,0.586773693561554
I41_24_02.png,0.43885818123817444
I41_24_03.png,0.3610753118991852
I41_24_04.png,0.254957377910614
I41_24_05.png,0.1861167550086975
I41_25_01.png,0.7043818235397339
I41_25_02.png,0.7774341106414795
I41_25_03.png,0.8650209903717041
I41_25_04.png,1.0115724802017212
I41_25_05.png,0.9545260667800903
I42_01_01.png,0.999999463558197
I42_01_02.png,0.9509508609771729
I42_01_03.png,0.7278566360473633
I42_01_04.png,0.5301356911659241
I42_01_05.png,0.41099804639816284
I42_02_01.png,0.8654811382293701
I42_02_02.png,0.672859251499176
I42_02_03.png,0.39963042736053467
I42_02_04.png,0.2864910960197449
I42_02_05.png,0.21812771260738373
I42_03_01.png,0.999999463558197
I42_03_02.png,0.9280782341957092
I42_03_03.png,0.7333875298500061
I42_03_04.png,0.6316990256309509
I42_03_05.png,0.35663387179374695
I42_04_01.png,0.9321030974388123
I42_04_02.png,0.8408166766166687
I42_04_03.png,0.791907012462616
I42_04_04.png,0.6968330144882202
I42_04_05.png,0.5367841124534607
I42_05_01.png,0.689363956451416
I42_05_02.png,0.6244533061981201
I42_05_03.png,0.6306702494621277
I42_05_04.png,0.6290218830108643
I42_05_05.png,0.6355936527252197
I42_06_01.png,0.7332391142845154
I42_06_02.png,0.7098206877708435
I42_06_03.png,0.6214088201522827
I42_06_04.png,0.5178614258766174
I42_06_05.png,0.3839958906173706
I42_07_01.png,0.6915786266326904
I42_07_02.png,0.6170275211334229
I42_07_03.png,0.5758675336837769
I42_07_04.png,0.5520315170288086
I42_07_05.png,0.5421098470687866
I42_08_01.png,0.999999463558197
I42_08_02.png,0.8312357068061829
I42_08_03.png,0.7230535745620728
I42_08_04.png,0.4799802601337433
I42_08_05.png,0.2796262502670288
I42_09_01.png,0.7579992413520813
I42_09_02.png,0.5473111271858215
I42_09_03.png,0.4420182704925537
I42_09_04.png,0.2577926516532898
I42_09_05.png,0.15721197426319122
I42_10_01.png,0.7040947675704956
I42_10_02.png,0.6647031903266907
I42_10_03.png,0.5605391263961792
I42_10_04.png,0.2646014094352722
I42_10_05.png,0.1640445739030838
I42_11_01.png,0.7035200595855713
I42_11_02.png,0.5829390287399292
I42_11_03.png,0.5118935704231262
I42_11_04.png,0.4248215854167938
I42_11_05.png,0.312780499458313
I42_12_01.png,0.8608112931251526
I42_12_02.png,0.6321483254432678
I42_12_03.png,0.5114412307739258
I42_12_04.png,0.3926168978214264
I42_12_05.png,0.3289299011230469
I42_13_01.png,0.8992893099784851
I42_13_02.png,0.6773051619529724
I42_13_03.png,0.5356079339981079
I42_13_04.png,0.4069906175136566
I42_13_05.png,0.33944302797317505
I42_14_01.png,0.8906295895576477
I42_14_02.png,0.69366055727005
I42_14_03.png,0.5759723782539368
I42_14_04.png,0.45435142517089844
I42_14_05.png,0.30985012650489807
I42_15_01.png,0.48043355345726013
I42_15_02.png,0.35051968693733215
I42_15_03.png,0.2869845926761627
I42_15_04.png,0.19109416007995605
I42_15_05.png,0.14686185121536255
I42_16_01.png,0.9279821515083313
I42_16_02.png,0.8449661731719971
I42_16_03.png,0.7061887383460999
I42_16_04.png,0.5504162311553955
I42_16_05.png,0.3170846104621887
I42_17_01.png,0.9872843623161316
I42_17_02.png,0.9547199010848999
I42_17_03.png,0.8826133608818054
I42_17_04.png,0.7370818257331848
I42_17_05.png,0.4635506868362427
I42_18_01.png,0.8819504976272583
I42_18_02.png,0.9420979022979736
I42_18_03.png,0.999999463558197
I42_18_04.png,0.9133055210113525
I42_18_05.png,0.7969645261764526
I42_19_01.png,0.9789412617683411
I42_19_02.png,0.851297914981842
I42_19_03.png,0.6447498202323914
I42_19_04.png,0.35980215668678284
I42_19_05.png,0.1783243715763092
I42_20_01.png,0.9026632905006409
I42_20_02.png,0.8212263584136963
I42_20_03.png,0.7474109530448914
I42_20_04.png,0.6919736266136169
I42_20_05.png,0.6162935495376587
I42_21_01.png,0.34032905101776123
I42_21_02.png,0.3096950352191925
I42_21_03.png,0.3277283012866974
I42_21_04.png,0.3127853274345398
