name,vif
i12_18_1.bmp,0.9870505928993225
i12_18_2.bmp,0.9871950149536133
i12_18_3.bmp,0.9896578788757324
i12_18_4.bmp,0.9890543818473816
i12_18_5.bmp,0.9902969002723694
i12_19_1.bmp,0.7196811437606812
i12_19_2.bmp,0.6007102727890015
i12_19_3.bmp,0.4739885628223419
i12_19_4.bmp,0.34897419810295105
i12_19_5.bmp,0.24289777874946594
i12_20_1.bmp,0.7693453431129456
i12_20_2.bmp,0.5309512615203857
i12_20_3.bmp,0.2785583734512329
i12_20_4.bmp,0.10524575412273407
i12_20_5.bmp,0.03219640627503395
i12_21_1.bmp,0.5460246205329895
i12_21_2.bmp,0.38779327273368835
i12_21_3.bmp,0.2572549879550934
i12_21_4.bmp,0.15406543016433716
i12_21_5.bmp,0.08212419599294662
i12_22_1.bmp,0.8127250075340271
i12_22_2.bmp,0.720085859298706
i12_22_3.bmp,0.5803440809249878
i12_22_4.bmp,0.4546925127506256
i12_22_5.bmp,0.3036147952079773
i12_23_1.bmp,0.9545699954032898
i12_23_2.bmp,0.9076266288757324
i12_23_3.bmp,0.591759979724884
i12_23_4.bmp,0.5942269563674927
i12_23_5.bmp,0.32572442293167114
i12_24_1.bmp,0.621709942817688
i12_24_2.bmp,0.43016424775123596
i12_24_3.bmp,0.2564693093299866
i12_24_4.bmp,0.14034754037857056
i12_24_5.bmp,0.12731510400772095
i13_01_1.bmp,0.8234246373176575
i13_01_2.bmp,0.7296925187110901
i13_01_3.bmp,0.6176380515098572
i13_01_4.bmp,0.49760520458221436
i13_01_5.bmp,0.38323619961738586
i13_02_1.bmp,0.9384436011314392
i13_02_2.bmp,0.8932919502258301
i13_02_3.bmp,0.8221306204795837
i13_02_4.bmp,0.7272519469261169
i13_02_5.bmp,0.6133554577827454
i13_03_1.bmp,0.6860558390617371
i13_03_2.bmp,0.5718085169792175
i13_03_3.bmp,0.45189979672431946
i13_03_4.bmp,0.3434371054172516
i13_03_5.bmp,0.24514488875865936
i13_04_1.bmp,0.9526879787445068
i13_04_2.bmp,0.9269095659255981
i13_04_3.bmp,0.8786681890487671
i13_04_4.bmp,0.8127142786979675
i13_04_5.bmp,0.7189717292785645
i13_05_1.bmp,0.9125939607620239
i13_05_2.bmp,0.8528274893760681
i13_05_3.bmp,0.7006059288978577
i13_05_4.bmp,0.5064941048622131
i13_05_5.bmp,0.3095981776714325
i13_06_1.bmp,0.8445687890052795
i13_06_2.bmp,0.7433204054832458
i13_06_3.bmp,0.6131226420402527
i13_06_4.bmp,0.48709893226623535
i13_06_5.bmp,0.36574530601501465
i13_07_1.bmp,0.8191333413124084
i13_07_2.bmp,0.7029520869255066
i13_07_3.bmp,0.5741568803787231
i13_07_4.bmp,0.454070121049881
i13_07_5.bmp,0.3308528959751129
i13_08_1.bmp,0.9203836917877197
i13_08_2.bmp,0.8017774224281311
i13_08_3.bmp,0.6403679251670837
i13_08_4.bmp,0.4870373010635376
i13_08_5.bmp,0.26946520805358887
i13_09_1.bmp,0.757818877696991
i13_09_2.bmp,0.6462743282318115
i13_09_3.bmp,0.4804539382457733
i13_09_4.bmp,0.3371194303035736
i13_09_5.bmp,0.23265598714351654
i13_10_1.bmp,0.8742160201072693
i13_10_2.bmp,0.7295117974281311
i13_10_3.bmp,0.47807982563972473
i13_10_4.bmp,0.2491714358329773
i13_10_5.bmp,0.14326466619968414
i13_11_1.bmp,0.899097204208374
i13_11_2.bmp,0.783612847328186
i13_11_3.bmp,0.5995213985443115
i13_11_4.bmp,0.4083119332790375
i13_11_5.bmp,0.19675800204277039
i13_12_1.bmp,0.9463244676589966
i13_12_2.bmp,0.9045935273170471
i13_12_3.bmp,0.7600463628768921
i13_12_4.bmp,0.7831519842147827
i13_12_5.bmp,0.5917716026306152
i13_13_1.bmp,0.8882484436035156
i13_13_2.bmp,0.8238751888275146
i13_13_3.bmp,0.44535014033317566
i13_13_4.bmp,0.37088894844055176
i13_13_5.bmp,0.2226245105266571
i13_14_1.bmp,0.912536084651947
i13_14_2.bmp,0.7860249280929565
i13_14_3.bmp,0.6799728274345398
i13_14_4.bmp,0.6050415635108948
i13_14_5.bmp,0.5156813263893127
i13_15_1.bmp,0.8891624212265015
i13_15_2.bmp,0.9059240818023682
i13_15_3.bmp,0.9234837293624878
i13_15_4.bmp,0.9463611841201782
i13_15_5.bmp,0.9710111021995544
i13_16_1.bmp,0.9999688863754272
i13_16_2.bmp,0.983533501625061
i13_16_3.bmp,0.9984467029571533
i13_16_4.bmp,0.9019956588745117
i13_16_5.bmp,0.9663429856300354
i13_17_1.bmp,1.0522867441177368
i13_17_2.bmp,0.8361316919326782
i13_17_3.bmp,1.1610792875289917
i13_17_4.bmp,0.6829847097396851
i13_17_5.bmp,1.471294641494751
i13_18_1.bmp,0.9933315515518188
i13_18_2.bmp,0.9932870268821716
i13_18_3.bmp,0.9936544895172119
i13_18_4.bmp,0.9933547973632812
i13_18_5.bmp,0.9930431246757507
i13_19_1.bmp,0.8179817199707031
i13_19_2.bmp,0.7280476093292236
i13_19_3.bmp,0.6190515160560608
i13_19_4.bmp,0.5000581741333008
i13_19_5.bmp,0.3820120096206665
i13_20_1.bmp,0.926632285118103
i13_20_2.bmp,0.8695459365844727
i13_20_3.bmp,0.7651758193969727
i13_20_4.bmp,0.6139877438545227
i13_20_5.bmp,0.40608853101730347
i13_21_1.bmp,0.7361403107643127
i13_21_2.bmp,0.5991564393043518
i13_21_3.bmp,0.4615037441253662
i13_21_4.bmp,0.31868937611579895
i13_21_5.bmp,0.1939847767353058
i13_22_1.bmp,0.8714370131492615
i13_22_2.bmp,0.7802152633666992
i13_22_3.bmp,0.6580953001976013
i13_22_4.bmp,0.530482828617096
i13_22_5.bmp,0.3505869209766388
i13_23_1.bmp,0.9701255559921265
i13_23_2.bmp,0.9164566993713379
i13_23_3.bmp,0.8573082089424133
i13_23_4.bmp,0.8069518804550171
i13_23_5.bmp,0.7116530537605286
i13_24_1.bmp,0.8110856413841248
i13_24_2.bmp,0.6803524494171143
i13_24_3.bmp,0.521816074848175
i13_24_4.bmp,0.352699875831604
i13_24_5.bmp,0.19118398427963257
i14_01_1.bmp,0.80368572473526
i14_01_2.bmp,0.7002912163734436
i14_01_3.bmp,0.5804962515830994
i14_01_4.bmp,0.45819416642189026
i14_01_5.bmp,0.34377220273017883
i14_02_1.bmp,0.9310832619667053
i14_02_2.bmp,0.8806205987930298
i14_02_3.bmp,0.8021864295005798
i14_02_4.bmp,0.6983518004417419
i14_02_5.bmp,0.5807756781578064
i14_03_1.bmp,0.6512438058853149
i14_03_2.bmp,0.5322515368461609
i14_03_3.bmp,0.4110196530818939
i14_03_4.bmp,0.302372545003891
i14_03_5.bmp,0.21152441203594208
i14_04_1.bmp,0.9498757719993591
i14_04_2.bmp,0.9186460971832275
i14_04_3.bmp,0.86601722240448
i14_04_4.bmp,0.7903185486793518
i14_04_5.bmp,0.6903058886528015
i14_05_1.bmp,0.9018339514732361
i14_05_2.bmp,0.8356772065162659
i14_05_3.bmp,0.67146897315979
i14_05_4.bmp,0.46905606985092163
i14_05_5.bmp,0.2752085328102112
i14_06_1.bmp,0.8299490809440613
i14_06_2.bmp,0.684816837310791
i14_06_3.bmp,0.5538944005966187
i14_06_4.bmp,0.4161320924758911
i14_06_5.bmp,0.2920888662338257
i14_07_1.bmp,0.7856897115707397
i14_07_2.bmp,0.6633444428443909
i14_07_3.bmp,0.5244118571281433
i14_07_4.bmp,0.4204182028770447
i14_07_5.bmp,0.30512386560440063
i14_08_1.bmp,0.9501684904098511
i14_08_2.bmp,0.8520163893699646
i14_08_3.bmp,0.6973562836647034
i14_08_4.bmp,0.5335546731948853
i14_08_5.bmp,0.32352593541145325
i14_09_1.bmp,0.7699023485183716
i14_09_2.bmp,0.6662692427635193
i14_09_3.bmp,0.5169836282730103
i14_09_4.bmp,0.3683273196220398
i14_09_5.bmp,0.2710844576358795
i14_10_1.bmp,0.8829410672187805
i14_10_2.bmp,0.7519500255584717
i14_10_3.bmp,0.5093491077423096
i14_10_4.bmp,0.2704147696495056
i14_10_5.bmp,0.15804894268512726
i14_11_1.bmp,0.8290374875068665
i14_11_2.bmp,0.6664815545082092
i14_11_3.bmp,0.48285040259361267
i14_11_4.bmp,0.2763463258743286
i14_11_5.bmp,0.1486622840166092
i14_12_1.bmp,0.9238461852073669
i14_12_2.bmp,0.9305855631828308
i14_12_3.bmp,0.9314450025558472
i14_12_4.bmp,0.5860867500305176
i14_12_5.bmp,0.4346810579299927
i14_13_1.bmp,0.6827690005302429
i14_13_2.bmp,0.6745166778564453
i14_13_3.bmp,0.3902663588523865
i14_13_4.bmp,0.3122880458831787
i14_13_5.bmp,0.1878911256790161
i14_14_1.bmp,0.8663208484649658
i14_14_2.bmp,0.7914062142372131
i14_14_3.bmp,0.666216254234314
i14_14_4.bmp,0.5836299061775208
i14_14_5.bmp,0.47902315855026245
i14_15_1.bmp,0.8776568174362183
i14_15_2.bmp,0.9023140072822571
i14_15_3.bmp,0.9212218523025513
i14_15_4.bmp,0.9410994052886963
i14_15_5.bmp,0.9700348377227783
i14_16_1.bmp,0.9999920129776001
i14_16_2.bmp,0.9952068328857422
i14_16_3.bmp,0.9907872080802917
i14_16_4.bmp,0.9713852405548096
i14_16_5.bmp,0.9115476608276367
i14_17_1.bmp,1.054315209388733
i14_17_2.bmp,0.8813091516494751
i14_17_3.bmp,1.1692657470703125
i14_17_4.bmp,0.748742401599884
i14_17_5.bmp,1.4995709657669067
i14_18_1.bmp,0.9927256107330322
i14_18_2.bmp,0.9927831888198853
i14_18_3.bmp,0.9927323460578918
i14_18_4.bmp,0.9924318790435791
i14_18_5.bmp,0.9919361472129822
i14_19_1.bmp,0.7954049110412598
i14_19_2.bmp,0.6986681818962097
i14_19_3.bmp,0.5802590847015381
i14_19_4.bmp,0.4629567861557007
i14_19_5.bmp,0.3469693958759308
i14_20_1.bmp,0.8935167789459229
i14_20_2.bmp,0.7877358198165894
i14_20_3.bmp,0.6102221608161926
i14_20_4.bmp,0.3769480884075165
i14_20_5.bmp,0.17087610065937042
i14_21_1.bmp,0.6896181106567383
i14_21_2.bmp,0.5411249995231628
i14_21_3.bmp,0.39661940932273865
i14_21_4.bmp,0.2653791606426239
i14_21_5.bmp,0.15585976839065552
i14_22_1.bmp,0.8741169571876526
i14_22_2.bmp,0.7937994599342346
i14_22_3.bmp,0.7015611529350281
i14_22_4.bmp,0.522979199886322
i14_22_5.bmp,0.3988434374332428
i14_23_1.bmp,0.9329006671905518
i14_23_2.bmp,0.846243679523468
i14_23_3.bmp,0.7572330236434937
i14_23_4.bmp,0.6944847106933594
i14_23_5.bmp,0.5124832391738892
i14_24_1.bmp,0.7712202668190002
i14_24_2.bmp,0.6173398494720459
i14_24_3.bmp,0.44208744168281555
i14_24_4.bmp,0.27584972977638245
i14_24_5.bmp,0.14404839277267456
i15_01_1.bmp,0.6797347068786621
i15_01_2.bmp,0.5526142120361328
i15_01_3.bmp,0.4203369617462158
i15_01_4.bmp,0.30240845680236816
i15_01_5.bmp,0.2105589509010315
i15_02_1.bmp,0.8681610226631165
i15_02_2.bmp,0.7864199280738831
i15_02_3.bmp,0.6763478517532349
i15_02_4.bmp,0.5477907061576843
i15_02_5.bmp,0.4157663583755493
i15_03_1.bmp,0.5014004707336426
i15_03_2.bmp,0.3791287839412689
i15_03_3.bmp,0.2638424038887024
i15_03_4.bmp,0.17934650182724
i15_03_5.bmp,0.11463147401809692
i15_04_1.bmp,0.9214096665382385
i15_04_2.bmp,0.8769647479057312
i15_04_3.bmp,0.8088817596435547
i15_04_4.bmp,0.7141096591949463
i15_04_5.bmp,0.5944786667823792
i15_05_1.bmp,0.8143479824066162
i15_05_2.bmp,0.7146705985069275
i15_05_3.bmp,0.5080597996711731
i15_05_4.bmp,0.3047807216644287
i15_05_5.bmp,0.1527738720178604
i15_06_1.bmp,0.690037190914154
i15_06_2.bmp,0.5093826055526733
i15_06_3.bmp,0.36560460925102234
i15_06_4.bmp,0.2436048686504364
i15_06_5.bmp,0.15519671142101288
i15_07_1.bmp,0.681343138217926
i15_07_2.bmp,0.5559735298156738
i15_07_3.bmp,0.4858437776565552
i15_07_4.bmp,0.36741510033607483
i15_07_5.bmp,0.25764381885528564
i15_08_1.bmp,1.008377194404602
i15_08_2.bmp,0.9731077551841736
i15_08_3.bmp,0.885025680065155
i15_08_4.bmp,0.7535029053688049
i15_08_5.bmp,0.5066272020339966
i15_09_1.bmp,0.7934340834617615
i15_09_2.bmp,0.7042072415351868
i15_09_3.bmp,0.5612902641296387
i15_09_4.bmp,0.42605817317962646
i15_09_5.bmp,0.2886669933795929
i15_10_1.bmp,0.8598963618278503
i15_10_2.bmp,0.7293356657028198
i15_10_3.bmp,0.4847617745399475
i15_10_4.bmp,0.24570415914058685
i15_10_5.bmp,0.1524878889322281
i15_11_1.bmp,0.6509739756584167
i15_11_2.bmp,0.40644532442092896
i15_11_3.bmp,0.262527734041214
i15_11_4.bmp,0.18361158668994904
i15_11_5.bmp,0.2006356567144394
i15_12_1.bmp,0.7541801929473877
i15_12_2.bmp,0.6917465329170227
i15_12_3.bmp,0.28389009833335876
i15_12_4.bmp,0.26255834102630615
i15_12_5.bmp,0.07989722490310669
i15_13_1.bmp,0.7410319447517395
i15_13_2.bmp,0.3699467182159424
i15_13_3.bmp,0.2901114821434021
i15_13_4.bmp,0.213073268532753
i15_13_5.bmp,0.06809253245592117
i15_14_1.bmp,0.6575818657875061
i15_14_2.bmp,0.7977133989334106
i15_14_3.bmp,0.6774764657020569
i15_14_4.bmp,0.6032152771949768
i15_14_5.bmp,0.5323322415351868
i15_15_1.bmp,0.8423920273780823
i15_15_2.bmp,0.8544272184371948
i15_15_3.bmp,0.8803141117095947
i15_15_4.bmp,0.9112080931663513
i15_15_5.bmp,0.9546709656715393
i15_16_1.bmp,0.9997768998146057
i15_16_2.bmp,0.9913285970687866
i15_16_3.bmp,0.9767407178878784
i15_16_4.bmp,0.9646590352058411
i15_16_5.bmp,0.9167715907096863
i15_17_1.bmp,1.0611237287521362
i15_17_2.bmp,0.8442833423614502
i15_17_3.bmp,1.1996595859527588
i15_17_4.bmp,0.705996572971344
i15_17_5.bmp,1.6028550863265991
i15_18_1.bmp,0.9848368167877197
i15_18_2.bmp,0.9851717352867126
i15_18_3.bmp,0.9838033318519592
i15_18_4.bmp,0.9847855567932129
i15_18_5.bmp,0.9851905703544617
i15_19_1.bmp,0.7407480478286743
i15_19_2.bmp,0.6236534118652344
i15_19_3.bmp,0.5001035928726196
i15_19_4.bmp,0.3728615641593933
i15_19_5.bmp,0.26567938923835754
i15_20_1.bmp,0.7398268580436707
i15_20_2.bmp,0.5135175585746765
i15_20_3.bmp,0.2808969020843506
i15_20_4.bmp,0.11183779686689377
i15_20_5.bmp,0.04190770164132118
i15_21_1.bmp,0.5175184011459351
i15_21_2.bmp,0.3692646622657776
i15_21_3.bmp,0.24039924144744873
i15_21_4.bmp,0.1521395742893219
i15_21_5.bmp,0.11075856536626816
i15_22_1.bmp,0.7991481423377991
i15_22_2.bmp,0.7028217315673828
i15_22_3.bmp,0.5662471055984497
i15_22_4.bmp,0.4212242066860199
i15_22_5.bmp,0.3151404857635498
i15_23_1.bmp,0.9329100251197815
i15_23_2.bmp,0.8507581353187561
i15_23_3.bmp,0.6094486713409424
i15_23_4.bmp,0.6824623346328735
i15_23_5.bmp,0.43361660838127136
i15_24_1.bmp,0.6116756796836853
i15_24_2.bmp,0.4211348295211792
i15_24_3.bmp,0.266484797000885
i15_24_4.bmp,0.1514497846364975
i15_24_5.bmp,0.12026316672563553
i16_01_1.bmp,0.686089813709259
i16_01_2.bmp,0.5555582642555237
i16_01_3.bmp,0.4216565489768982
i16_01_4.bmp,0.3027741014957428
i16_01_5.bmp,0.2031257152557373
i16_02_1.bmp,0.8734970092773438
i16_02_2.bmp,0.7947788238525391
i16_02_3.bmp,0.6841807961463928
i16_02_4.bmp,0.5552935004234314
i16_02_5.bmp,0.4205116927623749
i16_03_1.bmp,0.5121783018112183
i16_03_2.bmp,0.38299888372421265
i16_03_3.bmp,0.2650429606437683
i16_03_4.bmp,0.17860686779022217
i16_03_5.bmp,0.1109824925661087
i16_04_1.bmp,0.9279489517211914
i16_04_2.bmp,0.8856841921806335
i16_04_3.bmp,0.8164358735084534
i16_04_4.bmp,0.7204856276512146
i16_04_5.bmp,0.6011262536048889
i16_05_1.bmp,0.8195154666900635
i16_05_2.bmp,0.7219627499580383
i16_05_3.bmp,0.515458881855011
i16_05_4.bmp,0.3085419833660126
i16_05_5.bmp,0.15209470689296722
i16_06_1.bmp,0.7598134279251099
i16_06_2.bmp,0.5900915861129761
i16_06_3.bmp,0.4437204599380493
i16_06_4.bmp,0.29878461360931396
i16_06_5.bmp,0.19041770696640015
i16_07_1.bmp,0.6546198129653931
i16_07_2.bmp,0.5220773220062256
i16_07_3.bmp,0.3906627595424652
i16_07_4.bmp,0.301925927400589
i16_07_5.bmp,0.2539493143558502
i16_08_1.bmp,1.008475661277771
i16_08_2.bmp,0.9641813635826111
i16_08_3.bmp,0.8783036470413208
i16_08_4.bmp,0.7797822952270508
i16_08_5.bmp,0.5190931558609009
i16_09_1.bmp,0.7832238078117371
i16_09_2.bmp,0.6795747876167297
i16_09_3.bmp,0.52581787109375
i16_09_4.bmp,0.3756992816925049
i16_09_5.bmp,0.22696641087532043
i16_10_1.bmp,0.8680012822151184
i16_10_2.bmp,0.731489360332489
i16_10_3.bmp,0.46458351612091064
i16_10_4.bmp,0.21905893087387085
i16_10_5.bmp,0.12302576005458832
i16_11_1.bmp,0.6310445070266724
i16_11_2.bmp,0.425327330827713
i16_11_3.bmp,0.2224780172109604
i16_11_4.bmp,0.23081180453300476
i16_11_5.bmp,0.23498797416687012
i16_12_1.bmp,0.8615200519561768
i16_12_2.bmp,0.658603847026825
i16_12_3.bmp,0.3723468482494354
i16_12_4.bmp,0.1306511014699936
i16_12_5.bmp,0.04377911239862442
i16_13_1.bmp,0.5671815276145935
i16_13_2.bmp,0.2969230115413666
i16_13_3.bmp,0.31308168172836304
i16_13_4.bmp,0.11202281713485718
i16_13_5.bmp,0.15302807092666626
i16_14_1.bmp,0.6601476669311523
i16_14_2.bmp,0.7898449897766113
i16_14_3.bmp,0.6963001489639282
i16_14_4.bmp,0.6043991446495056
i16_14_5.bmp,0.5189422369003296
i16_15_1.bmp,0.8598083853721619
i16_15_2.bmp,0.8808473944664001
i16_15_3.bmp,0.8990141153335571
i16_15_4.bmp,0.9176830053329468
i16_15_5.bmp,0.9569311141967773
i16_16_1.bmp,0.9999944567680359
i16_16_2.bmp,0.9946990013122559
i16_16_3.bmp,0.9999518990516663
i16_16_4.bmp,0.9752146005630493
i16_16_5.bmp,0.9943055510520935
i16_17_1.bmp,1.060560703277588
i16_17_2.bmp,0.8652793765068054
i16_17_3.bmp,1.1989306211471558
i16_17_4.bmp,0.7584277987480164
i16_17_5.bmp,1.595758080482483
i16_18_1.bmp,0.9866336584091187
i16_18_2.bmp,0.9844620823860168
i16_18_3.bmp,0.9860329627990723
i16_18_4.bmp,0.9859733581542969
i16_18_5.bmp,0.9823241233825684
i16_19_1.bmp,0.6868008971214294
i16_19_2.bmp,0.5621991157531738
i16_19_3.bmp,0.43482697010040283
i16_19_4.bmp,0.31196290254592896
i16_19_5.bmp,0.2139006108045578
i16_20_1.bmp,0.7713443636894226
i16_20_2.bmp,0.5656691193580627
i16_20_3.bmp,0.2978230118751526
i16_20_4.bmp,0.09714005142450333
i16_20_5.bmp,0.020266154780983925
i16_21_1.bmp,0.5174203515052795
i16_21_2.bmp,0.3604546785354614
i16_21_3.bmp,0.23108872771263123
i16_21_4.bmp,0.13808178901672363
i16_21_5.bmp,0.06678026914596558
i16_22_1.bmp,0.7516534328460693
i16_22_2.bmp,0.6476467251777649
i16_22_3.bmp,0.5157719254493713
i16_22_4.bmp,0.4061046540737152
i16_22_5.bmp,0.24638734757900238
i16_23_1.bmp,0.9508051872253418
i16_23_2.bmp,0.5878322124481201
i16_23_3.bmp,0.39328816533088684
i16_23_4.bmp,0.3104630410671234
i16_23_5.bmp,0.49773529171943665
i16_24_1.bmp,0.5750369429588318
i16_24_2.bmp,0.37004274129867554
i16_24_3.bmp,0.2119196355342865
i16_24_4.bmp,0.15454310178756714
i16_24_5.bmp,0.401281476020813
i17_01_1.bmp,0.7262712717056274
i17_01_2.bmp,0.6076310276985168
i17_01_3.bmp,0.47545287013053894
i17_01_4.bmp,0.35536298155784607
i17_01_5.bmp,0.25187140703201294
i17_02_1.bmp,0.8935646414756775
i17_02_2.bmp,0.8234320282936096
i17_02_3.bmp,0.7272756099700928
i17_02_4.bmp,0.6063662767410278
i17_02_5.bmp,0.4757078289985657
i17_03_1.bmp,0.5535440444946289
i17_03_2.bmp,0.42802664637565613
i17_03_3.bmp,0.3070067763328552
i17_03_4.bmp,0.21394751965999603
i17_03_5.bmp,0.13950298726558685
i17_04_1.bmp,0.9350086450576782
i17_04_2.bmp,0.9018869400024414
i17_04_3.bmp,0.843987762928009
i17_04_4.bmp,0.7622780203819275
i17_04_5.bmp,0.6579007506370544
i17_05_1.bmp,0.8495801091194153
i17_05_2.bmp,0.7629010677337646
i17_05_3.bmp,0.5710141658782959
i17_05_4.bmp,0.3628503382205963
i17_05_5.bmp,0.19108109176158905
i17_06_1.bmp,0.7561613917350769
i17_06_2.bmp,0.6117298603057861
i17_06_3.bmp,0.45840537548065186
i17_06_4.bmp,0.33338403701782227
i17_06_5.bmp,0.2248237133026123
i17_07_1.bmp,0.7287648916244507
i17_07_2.bmp,0.5597435832023621
i17_07_3.bmp,0.4203963577747345
i17_07_4.bmp,0.32583749294281006
i17_07_5.bmp,0.26248690485954285
i17_08_1.bmp,0.982329785823822
i17_08_2.bmp,0.9253051280975342
i17_08_3.bmp,0.8152429461479187
i17_08_4.bmp,0.6753221750259399
i17_08_5.bmp,0.4645843505859375
i17_09_1.bmp,0.7758975028991699
i17_09_2.bmp,0.6792535185813904
i17_09_3.bmp,0.5279989242553711
i17_09_4.bmp,0.389379620552063
i17_09_5.bmp,0.2919767200946808
i17_10_1.bmp,0.8829006552696228
i17_10_2.bmp,0.7595236897468567
i17_10_3.bmp,0.5114541053771973
i17_10_4.bmp,0.2620795667171478
i17_10_5.bmp,0.1393522173166275
i17_11_1.bmp,0.6772482395172119
i17_11_2.bmp,0.47843873500823975
i17_11_3.bmp,0.26119881868362427
i17_11_4.bmp,0.1807883083820343
i17_11_5.bmp,0.21380412578582764
i17_12_1.bmp,0.8555538654327393
i17_12_2.bmp,0.7132948040962219
i17_12_3.bmp,0.6223628520965576
i17_12_4.bmp,0.39561283588409424
i17_12_5.bmp,0.07313542068004608
i17_13_1.bmp,0.6654669046401978
i17_13_2.bmp,0.5822794437408447
i17_13_3.bmp,0.2749539613723755
i17_13_4.bmp,0.19493630528450012
i17_13_5.bmp,0.14642125368118286
i17_14_1.bmp,0.7122505903244019
i17_14_2.bmp,0.7498387694358826
i17_14_3.bmp,0.6642829179763794
i17_14_4.bmp,0.6045193076133728
i17_14_5.bmp,0.5028865337371826
i17_15_1.bmp,0.8469148278236389
i17_15_2.bmp,0.8680317401885986
i17_15_3.bmp,0.8928278088569641
i17_15_4.bmp,0.9091320633888245
i17_15_5.bmp,0.9545002579689026
i17_16_1.bmp,0.9996988773345947
i17_16_2.bmp,0.9970165491104126
i17_16_3.bmp,0.9781547784805298
i17_16_4.bmp,0.9818068146705627
i17_16_5.bmp,0.8836429715156555
i17_17_1.bmp,1.0608341693878174
i17_17_2.bmp,0.8751378059387207
i17_17_3.bmp,1.1900159120559692
i17_17_4.bmp,0.7461445927619934
i17_17_5.bmp,1.5747607946395874
i17_18_1.bmp,0.9907808303833008
i17_18_2.bmp,0.9912879467010498
i17_18_3.bmp,0.9849939346313477
i17_18_4.bmp,0.9873512387275696
i17_18_5.bmp,0.9870030879974365
i17_19_1.bmp,0.7458657622337341
i17_19_2.bmp,0.6379467248916626
i17_19_3.bmp,0.5196088552474976
i17_19_4.bmp,0.39190673828125
i17_19_5.bmp,0.2854252755641937
i17_20_1.bmp,0.7818823456764221
i17_20_2.bmp,0.5844826698303223
i17_20_3.bmp,0.3577058017253876
i17_20_4.bmp,0.16009880602359772
i17_20_5.bmp,0.051836248487234116
i17_21_1.bmp,0.5574913024902344
i17_21_2.bmp,0.41520407795906067
i17_21_3.bmp,0.2879936099052429
i17_21_4.bmp,0.1907511055469513
i17_21_5.bmp,0.10782931745052338
i17_22_1.bmp,0.7959489226341248
i17_22_2.bmp,0.6975170373916626
i17_22_3.bmp,0.5510309934616089
i17_22_4.bmp,0.392456978559494
i17_22_5.bmp,0.285521000623703
i17_23_1.bmp,0.9492021203041077
i17_23_2.bmp,0.8811911940574646
i17_23_3.bmp,0.5722827911376953
i17_23_4.bmp,0.5344310998916626
i17_23_5.bmp,0.35584452748298645
i17_24_1.bmp,0.6152040362358093
i17_24_2.bmp,0.45535704493522644
i17_24_3.bmp,0.29635918140411377
i17_24_4.bmp,0.16693264245986938
i17_24_5.bmp,0.1281471848487854
i18_01_1.bmp,0.7977449893951416
i18_01_2.bmp,0.6953052282333374
i18_01_3.bmp,0.5731505155563354
i18_01_4.bmp,0.45719823241233826
i18_01_5.bmp,0.3369530737400055
i18_02_1.bmp,0.9281805157661438
i18_02_2.bmp,0.875810980796814
i18_02_3.bmp,0.7964496612548828
i18_02_4.bmp,0.6940878629684448
i18_02_5.bmp,0.5764395594596863
i18_03_1.bmp,0.6443265080451965
i18_03_2.bmp,0.5250645875930786
i18_03_3.bmp,0.40285560488700867
i18_03_4.bmp,0.2956148684024811
i18_03_5.bmp,0.20459911227226257
i18_04_1.bmp,0.9497788548469543
i18_04_2.bmp,0.9172379970550537
i18_04_3.bmp,0.8661500811576843
i18_04_4.bmp,0.793449342250824
i18_04_5.bmp,0.6967390775680542
i18_05_1.bmp,0.8977221846580505
i18_05_2.bmp,0.8300685286521912
i18_05_3.bmp,0.663818359375
i18_05_4.bmp,0.4603363275527954
i18_05_5.bmp,0.26653051376342773
i18_06_1.bmp,0.8101801872253418
i18_06_2.bmp,0.6381771564483643
i18_06_3.bmp,0.49680671095848083
i18_06_4.bmp,0.3595113754272461
i18_06_5.bmp,0.24666577577590942
i18_07_1.bmp,0.7880610227584839
i18_07_2.bmp,0.6771751642227173
i18_07_3.bmp,0.5146210193634033
i18_07_4.bmp,0.4410504996776581
i18_07_5.bmp,0.3634730279445648
i18_08_1.bmp,0.9574776887893677
i18_08_2.bmp,0.8683034777641296
i18_08_3.bmp,0.718880832195282
i18_08_4.bmp,0.5578845739364624
i18_08_5.bmp,0.32608088850975037
i18_09_1.bmp,0.7685272097587585
i18_09_2.bmp,0.6604891419410706
i18_09_3.bmp,0.5083635449409485
i18_09_4.bmp,0.37085339426994324
i18_09_5.bmp,0.2735348343849182
i18_10_1.bmp,0.8826299905776978
i18_10_2.bmp,0.7523543834686279
i18_10_3.bmp,0.5085283517837524
i18_10_4.bmp,0.2685060203075409
i18_10_5.bmp,0.15799154341220856
i18_11_1.bmp,0.8011181950569153
i18_11_2.bmp,0.6475226283073425
i18_11_3.bmp,0.46109357476234436
i18_11_4.bmp,0.24585269391536713
i18_11_5.bmp,0.12177400290966034
i18_12_1.bmp,0.8522822260856628
i18_12_2.bmp,0.8152124285697937
i18_12_3.bmp,0.7003881931304932
i18_12_4.bmp,0.5279568433761597
i18_12_5.bmp,0.21081718802452087
i18_13_1.bmp,0.6725703477859497
i18_13_2.bmp,0.6222207546234131
i18_13_3.bmp,0.572655200958252
i18_13_4.bmp,0.27511128783226013
i18_13_5.bmp,0.1314811259508133
i18_14_1.bmp,0.8452990055084229
i18_14_2.bmp,0.79536372423172
